USGS 01014000 2004-04-23 12:15 EDT 55300 A:[91]
USGS 01014000 2004-04-23 12:30 EDT 55200 A:[91]
USGS 01014000 2004-04-23 12:45 EDT 55200 A:[91]
USGS 01014000 2004-04-23 13:00 EDT 55000 A:[91]
USGS 01014000 2004-04-23 13:15 EDT 55000 A:[91]
USGS 01014000 2004-04-23 13:30 EDT 54800 A:[91]
USGS 01014000 2004-04-23 13:45 EDT 54700 A:[91]
USGS 01014000 2004-04-23 14:00 EDT 54700 A:[91]
USGS 01014000 2004-04-23 14:15 EDT 54400 A:[91]
USGS 01014000 2004-04-23 14:30 EDT 54400 A:[91]
USGS 01014000 2004-04-23 14:45 EDT 54400 A:[91]
USGS 01014000 2004-04-23 15:00 EDT 54200 A:[91]
USGS 01014000 2004-04-23 15:15 EDT 54200 A:[91]
USGS 01014000 2004-04-23 15:30 EDT 54100 A:[91]
USGS 01014000 2004-04-23 15:45 EDT 54000 A:[91]
USGS 01014000 2004-04-23 16:00 EDT 53900 A:[91]
USGS 01014000 2004-04-23 16:15 EDT 53900 A:[91]
USGS 01014000 2004-04-23 16:30 EDT 53800 A:[91]
USGS 01014000 2004-04-23 16:45 EDT 53600 A:[91]
USGS 01014000 2004-04-23 17:00 EDT 53600 A:[91]
USGS 01014000 2004-04-23 17:15 EDT 53600 A:[91]
USGS 01014000 2004-04-23 17:30 EDT 53400 A:[91]
USGS 01014000 2004-04-23 17:45 EDT 53400 A:[91]
USGS 01014000 2004-04-23 18:00 EDT 53300 A:[91]
USGS 01014000 2004-04-23 18:15 EDT 53200 A:[91]
USGS 01014000 2004-04-23 18:30 EDT 53100 A:[91]
USGS 01014000 2004-04-23 18:45 EDT 53100 A:[91]
USGS 01014000 2004-04-23 19:00 EDT 53100 A:[91]
USGS 01014000 2004-04-23 19:15 EDT 52900 A:[91]
USGS 01014000 2004-04-23 19:30 EDT 52900 A:[91]
USGS 01014000 2004-04-23 19:45 EDT 52900 A:[91]
USGS 01014000 2004-04-23 20:00 EDT 52800 A:[91]
USGS 01014000 2004-04-23 20:15 EDT 52800 A:[91]
USGS 01014000 2004-04-23 20:30 EDT 52600 A:[91]
USGS 01014000 2004-04-23 20:45 EDT 52700 A:[91]
USGS 01014000 2004-04-23 21:00 EDT 52600 A:[91]
USGS 01014000 2004-04-23 21:15 EDT 52500 A:[91]
USGS 01014000 2004-04-23 21:30 EDT 52500 A:[91]
USGS 01014000 2004-04-23 21:45 EDT 52400 A:[91]
USGS 01014000 2004-04-23 22:00 EDT 52400 A:[91]
USGS 01014000 2004-04-23 22:15 EDT 52300 A:[91]
USGS 01014000 2004-04-23 22:30 EDT 52300 A:[91]
USGS 01014000 2004-04-23 22:45 EDT 52300 A:[91]
USGS 01014000 2004-04-23 23:00 EDT 52200 A:[91]
USGS 01014000 2004-04-23 23:15 EDT 52100 A:[91]
USGS 01014000 2004-04-23 23:30 EDT 52100 A:[91]
USGS 01014000 2004-04-23 23:45 EDT 52000 A:[91]
USGS 01014000 2004-04-24 00:00 EDT 51900 A:[91]
USGS 01014000 2004-04-24 00:15 EDT 51800 A:[91]
USGS 01014000 2004-04-24 00:30 EDT 51700 A:[91]
USGS 01014000 2004-04-24 00:45 EDT 51700 A:[91]
USGS 01014000 2004-04-24 01:00 EDT 51600 A:[91]
USGS 01014000 2004-04-24 01:15 EDT 51600 A:[91]
USGS 01014000 2004-04-24 01:30 EDT 51600 A:[91]
USGS 01014000 2004-04-24 01:45 EDT 51500 A:[91]
USGS 01014000 2004-04-24 02:00 EDT 51300 A:[91]
USGS 01014000 2004-04-24 02:15 EDT 51300 A:[91]
USGS 01014000 2004-04-24 02:30 EDT 51300 A:[91]
USGS 01014000 2004-04-24 02:45 EDT 51200 A:[91]
USGS 01014000 2004-04-24 03:00 EDT 51000 A:[91]
USGS 01014000 2004-04-24 03:15 EDT 51000 A:[91]
USGS 01014000 2004-04-24 03:30 EDT 51000 A:[91]
USGS 01014000 2004-04-24 03:45 EDT 50800 A:[91]
USGS 01014000 2004-04-24 04:00 EDT 50700 A:[91]
USGS 01014000 2004-04-24 04:15 EDT 50700 A:[91]
USGS 01014000 2004-04-24 04:30 EDT 50600 A:[91]
USGS 01014000 2004-04-24 04:45 EDT 50500 A:[91]
USGS 01014000 2004-04-24 05:00 EDT 50500 A:[91]
USGS 01014000 2004-04-24 05:15 EDT 50300 A:[91]
USGS 01014000 2004-04-24 05:30 EDT 50300 A:[91]
USGS 01014000 2004-04-24 05:45 EDT 50100 A:[91]
USGS 01014000 2004-04-24 06:00 EDT 50000 A:[91]
USGS 01014000 2004-04-24 06:15 EDT 50000 A:[91]
USGS 01014000 2004-04-24 06:30 EDT 49800 A:[91]
USGS 01014000 2004-04-24 06:45 EDT 49800 A:[91]
USGS 01014000 2004-04-24 07:00 EDT 49700 A:[91]
USGS 01014000 2004-04-24 07:15 EDT 49600 A:[91]
USGS 01014000 2004-04-24 07:30 EDT 49500 A:[91]
USGS 01014000 2004-04-24 07:45 EDT 49400 A:[91]
USGS 01014000 2004-04-24 08:00 EDT 49200 A:[91]
USGS 01014000 2004-04-24 08:15 EDT 49200 A:[91]
USGS 01014000 2004-04-24 08:30 EDT 49200 A:[91]
USGS 01014000 2004-04-24 08:45 EDT 49000 A:[91]
USGS 01014000 2004-04-24 09:00 EDT 48900 A:[91]
USGS 01014000 2004-04-24 09:15 EDT 48800 A:[91]
USGS 01014000 2004-04-24 09:30 EDT 48700 A:[91]
USGS 01014000 2004-04-24 09:45 EDT 48700 A:[91]
USGS 01014000 2004-04-24 10:00 EDT 48600 A:[91]
USGS 01014000 2004-04-24 10:15 EDT 48500 A:[91]
USGS 01014000 2004-04-24 10:30 EDT 48500 A:[91]
USGS 01014000 2004-04-24 10:45 EDT 48400 A:[91]
USGS 01014000 2004-04-24 11:00 EDT 48200 A:[91]
USGS 01014000 2004-04-24 11:15 EDT 48200 A:[91]
USGS 01014000 2004-04-24 11:30 EDT 48100 A:[91]
USGS 01014000 2004-04-24 11:45 EDT 48100 A:[91]
USGS 01014000 2004-04-24 12:00 EDT 48000 A:[91]
USGS 01014000 2004-04-24 12:15 EDT 47900 A:[91]
USGS 01014000 2004-04-24 12:30 EDT 47700 A:[91]
USGS 01014000 2004-04-24 12:45 EDT 47700 A:[91]
USGS 01014000 2004-04-24 13:00 EDT 47600 A:[91]
USGS 01014000 2004-04-24 13:15 EDT 47500 A:[91]
USGS 01014000 2004-04-24 13:30 EDT 47600 A:[91]
USGS 01014000 2004-04-24 13:45 EDT 47400 A:[91]
USGS 01014000 2004-04-24 14:00 EDT 47300 A:[91]
USGS 01014000 2004-04-24 14:15 EDT 47200 A:[91]
USGS 01014000 2004-04-24 14:30 EDT 47100 A:[91]
USGS 01014000 2004-04-24 14:45 EDT 47000 A:[91]
USGS 01014000 2004-04-24 15:00 EDT 47100 A:[91]
USGS 01014000 2004-04-24 15:15 EDT 47000 A:[91]
USGS 01014000 2004-04-24 15:30 EDT 46900 A:[91]
USGS 01014000 2004-04-24 15:45 EDT 46800 A:[91]
USGS 01014000 2004-04-24 16:00 EDT 46600 A:[91]
USGS 01014000 2004-04-24 16:15 EDT 46600 A:[91]
USGS 01014000 2004-04-24 16:30 EDT 46500 A:[91]
USGS 01014000 2004-04-24 16:45 EDT 46400 A:[91]
USGS 01014000 2004-04-24 17:00 EDT 46300 A:[91]
USGS 01014000 2004-04-24 17:15 EDT 46200 A:[91]
USGS 01014000 2004-04-24 17:30 EDT 46200 A:[91]
USGS 01014000 2004-04-24 17:45 EDT 46100 A:[91]
USGS 01014000 2004-04-24 18:00 EDT 46100 A:[91]
USGS 01014000 2004-04-24 18:15 EDT 45900 A:[91]
USGS 01014000 2004-04-24 18:30 EDT 45800 A:[91]
USGS 01014000 2004-04-24 18:45 EDT 45700 A:[91]
USGS 01014000 2004-04-24 19:00 EDT 45600 A:[91]
USGS 01014000 2004-04-24 19:15 EDT 45600 A:[91]
USGS 01014000 2004-04-24 19:30 EDT 45400 A:[91]
USGS 01014000 2004-04-24 19:45 EDT 45400 A:[91]
USGS 01014000 2004-04-24 20:00 EDT 45300 A:[91]
USGS 01014000 2004-04-24 20:15 EDT 45200 A:[91]
USGS 01014000 2004-04-24 20:30 EDT 45100 A:[91]
USGS 01014000 2004-04-24 20:45 EDT 45000 A:[91]
USGS 01014000 2004-04-24 21:00 EDT 44900 A:[91]
USGS 01014000 2004-04-24 21:15 EDT 44700 A:[91]
USGS 01014000 2004-04-24 21:30 EDT 44700 A:[91]
USGS 01014000 2004-04-24 21:45 EDT 44700 A:[91]
USGS 01014000 2004-04-24 22:00 EDT 44500 A:[91]
USGS 01014000 2004-04-24 22:15 EDT 44500 A:[91]
USGS 01014000 2004-04-24 22:30 EDT 44300 A:[91]
USGS 01014000 2004-04-24 22:45 EDT 44200 A:[91]
USGS 01014000 2004-04-24 23:00 EDT 44200 A:[91]
USGS 01014000 2004-04-24 23:15 EDT 44100 A:[91]
USGS 01014000 2004-04-24 23:30 EDT 44000 A:[91]
USGS 01014000 2004-04-24 23:45 EDT 43900 A:[91]
USGS 01014000 2004-04-25 00:00 EDT 43800 A:[91]
USGS 01014000 2004-04-25 00:15 EDT 43800 A:[91]
USGS 01014000 2004-04-25 00:30 EDT 43700 A:[91]
USGS 01014000 2004-04-25 00:45 EDT 43500 A:[91]
USGS 01014000 2004-04-25 01:00 EDT 43500 A:[91]
USGS 01014000 2004-04-25 01:15 EDT 43400 A:[91]
USGS 01014000 2004-04-25 01:30 EDT 43300 A:[91]
USGS 01014000 2004-04-25 01:45 EDT 43300 A:[91]
USGS 01014000 2004-04-25 02:00 EDT 43100 A:[91]
USGS 01014000 2004-04-25 02:15 EDT 43100 A:[91]
USGS 01014000 2004-04-25 02:30 EDT 43000 A:[91]
USGS 01014000 2004-04-25 02:45 EDT 42900 A:[91]
USGS 01014000 2004-04-25 03:00 EDT 42800 A:[91]
USGS 01014000 2004-04-25 03:15 EDT 42600 A:[91]
USGS 01014000 2004-04-25 03:30 EDT 42500 A:[91]
USGS 01014000 2004-04-25 03:45 EDT 42500 A:[91]
USGS 01014000 2004-04-25 04:00 EDT 42400 A:[91]
USGS 01014000 2004-04-25 04:15 EDT 42400 A:[91]
USGS 01014000 2004-04-25 04:30 EDT 42200 A:[91]
USGS 01014000 2004-04-25 04:45 EDT 42000 A:[91]
USGS 01014000 2004-04-25 05:00 EDT 42000 A:[91]
USGS 01014000 2004-04-25 05:15 EDT 42000 A:[91]
USGS 01014000 2004-04-25 05:30 EDT 41900 A:[91]
USGS 01014000 2004-04-25 05:45 EDT 41800 A:[91]
USGS 01014000 2004-04-25 06:00 EDT 41700 A:[91]
USGS 01014000 2004-04-25 06:15 EDT 41500 A:[91]
USGS 01014000 2004-04-25 06:30 EDT 41500 A:[91]
USGS 01014000 2004-04-25 06:45 EDT 41400 A:[91]
USGS 01014000 2004-04-25 07:00 EDT 41300 A:[91]
USGS 01014000 2004-04-25 07:15 EDT 41100 A:[91]
USGS 01014000 2004-04-25 07:30 EDT 41000 A:[91]
USGS 01014000 2004-04-25 07:45 EDT 40900 A:[91]
USGS 01014000 2004-04-25 08:00 EDT 40900 A:[91]
USGS 01014000 2004-04-25 08:15 EDT 40800 A:[91]
USGS 01014000 2004-04-25 08:30 EDT 40700 A:[91]
USGS 01014000 2004-04-25 08:45 EDT 40500 A:[91]
USGS 01014000 2004-04-25 09:00 EDT 40400 A:[91]
USGS 01014000 2004-04-25 09:15 EDT 40400 A:[91]
USGS 01014000 2004-04-25 09:30 EDT 40300 A:[91]
USGS 01014000 2004-04-25 09:45 EDT 40200 A:[91]
USGS 01014000 2004-04-25 10:00 EDT 40100 A:[91]
USGS 01014000 2004-04-25 10:15 EDT 39900 A:[91]
USGS 01014000 2004-04-25 10:30 EDT 39800 A:[91]
USGS 01014000 2004-04-25 10:45 EDT 39700 A:[91]
USGS 01014000 2004-04-25 11:00 EDT 39700 A:[91]
USGS 01014000 2004-04-25 11:15 EDT 39600 A:[91]
USGS 01014000 2004-04-25 11:30 EDT 39600 A:[91]
USGS 01014000 2004-04-25 11:45 EDT 39300 A:[91]
USGS 01014000 2004-04-25 12:00 EDT 39300 A:[91]
USGS 01014000 2004-04-25 12:15 EDT 39100 A:[91]
USGS 01014000 2004-04-25 12:30 EDT 39100 A:[91]
USGS 01014000 2004-04-25 12:45 EDT 38900 A:[91]
USGS 01014000 2004-04-25 13:00 EDT 38900 A:[91]
USGS 01014000 2004-04-25 13:15 EDT 38800 A:[91]
USGS 01014000 2004-04-25 13:30 EDT 38700 A:[91]
USGS 01014000 2004-04-25 13:45 EDT 38500 A:[91]
USGS 01014000 2004-04-25 14:00 EDT 38400 A:[91]
USGS 01014000 2004-04-25 14:15 EDT 38300 A:[91]
USGS 01014000 2004-04-25 14:30 EDT 38200 A:[91]
USGS 01014000 2004-04-25 14:45 EDT 38100 A:[91]
USGS 01014000 2004-04-25 15:00 EDT 38000 A:[91]
USGS 01014000 2004-04-25 15:15 EDT 37900 A:[91]
USGS 01014000 2004-04-25 15:30 EDT 37700 A:[91]
USGS 01014000 2004-04-25 15:45 EDT 37600 A:[91]
USGS 01014000 2004-04-25 16:00 EDT 37600 A:[91]
USGS 01014000 2004-04-25 16:15 EDT 37500 A:[91]
USGS 01014000 2004-04-25 16:30 EDT 37400 A:[91]
USGS 01014000 2004-04-25 16:45 EDT 37300 A:[91]
USGS 01014000 2004-04-25 17:00 EDT 37200 A:[91]
USGS 01014000 2004-04-25 17:15 EDT 37200 A:[91]
USGS 01014000 2004-04-25 17:30 EDT 37000 A:[91]
USGS 01014000 2004-04-25 17:45 EDT 37000 A:[91]
USGS 01014000 2004-04-25 18:00 EDT 36900 A:[91]
USGS 01014000 2004-04-25 18:15 EDT 36800 A:[91]
USGS 01014000 2004-04-25 18:30 EDT 36800 A:[91]
USGS 01014000 2004-04-25 18:45 EDT 36600 A:[91]
USGS 01014000 2004-04-25 19:00 EDT 36600 A:[91]
USGS 01014000 2004-04-25 19:15 EDT 36500 A:[91]
USGS 01014000 2004-04-25 19:30 EDT 36400 A:[91]
USGS 01014000 2004-04-25 19:45 EDT 36300 A:[91]
USGS 01014000 2004-04-25 20:00 EDT 36300 A:[91]
USGS 01014000 2004-04-25 20:15 EDT 36200 A:[91]
USGS 01014000 2004-04-25 20:30 EDT 36100 A:[91]
USGS 01014000 2004-04-25 20:45 EDT 36000 A:[91]
USGS 01014000 2004-04-25 21:00 EDT 36000 A:[91]
USGS 01014000 2004-04-25 21:15 EDT 36000 A:[91]
USGS 01014000 2004-04-25 21:30 EDT 35900 A:[91]
USGS 01014000 2004-04-25 21:45 EDT 35800 A:[91]
USGS 01014000 2004-04-25 22:00 EDT 35800 A:[91]
USGS 01014000 2004-04-25 22:15 EDT 35700 A:[91]
USGS 01014000 2004-04-25 22:30 EDT 35600 A:[91]
USGS 01014000 2004-04-25 22:45 EDT 35600 A:[91]
USGS 01014000 2004-04-25 23:00 EDT 35600 A:[91]
USGS 01014000 2004-04-25 23:15 EDT 35600 A:[91]
USGS 01014000 2004-04-25 23:30 EDT 35400 A:[91]
USGS 01014000 2004-04-25 23:45 EDT 35400 A:[91]
USGS 01014000 2004-04-26 00:00 EDT 35400 A:[91]
USGS 01014000 2004-04-26 00:15 EDT 35400 A:[91]
USGS 01014000 2004-04-26 00:30 EDT 35300 A:[91]
USGS 01014000 2004-04-26 00:45 EDT 35200 A:[91]
USGS 01014000 2004-04-26 01:00 EDT 35200 A:[91]
USGS 01014000 2004-04-26 01:15 EDT 35200 A:[91]
USGS 01014000 2004-04-26 01:30 EDT 35100 A:[91]
USGS 01014000 2004-04-26 01:45 EDT 35100 A:[91]
USGS 01014000 2004-04-26 02:00 EDT 35000 A:[91]
USGS 01014000 2004-04-26 02:15 EDT 35000 A:[91]
USGS 01014000 2004-04-26 02:30 EDT 35000 A:[91]
USGS 01014000 2004-04-26 02:45 EDT 34800 A:[91]
USGS 01014000 2004-04-26 03:00 EDT 34900 A:[91]
USGS 01014000 2004-04-26 03:15 EDT 34700 A:[91]
USGS 01014000 2004-04-26 03:30 EDT 34700 A:[91]
USGS 01014000 2004-04-26 03:45 EDT 34700 A:[91]
USGS 01014000 2004-04-26 04:00 EDT 34600 A:[91]
USGS 01014000 2004-04-26 04:15 EDT 34600 A:[91]
USGS 01014000 2004-04-26 04:30 EDT 34500 A:[91]
USGS 01014000 2004-04-26 04:45 EDT 34400 A:[91]
USGS 01014000 2004-04-26 05:00 EDT 34300 A:[91]
USGS 01014000 2004-04-26 05:15 EDT 34300 A:[91]
USGS 01014000 2004-04-26 05:30 EDT 34200 A:[91]
USGS 01014000 2004-04-26 05:45 EDT 34200 A:[91]
USGS 01014000 2004-04-26 06:00 EDT 34100 A:[91]
USGS 01014000 2004-04-26 06:15 EDT 34100 A:[91]
USGS 01014000 2004-04-26 06:30 EDT 34000 A:[91]
USGS 01014000 2004-04-26 06:45 EDT 33900 A:[91]
USGS 01014000 2004-04-26 07:00 EDT 33900 A:[91]
USGS 01014000 2004-04-26 07:15 EDT 33800 A:[91]
USGS 01014000 2004-04-26 07:30 EDT 33800 A:[91]
USGS 01014000 2004-04-26 07:45 EDT 33700 A:[91]
USGS 01014000 2004-04-26 08:00 EDT 33600 A:[91]
USGS 01014000 2004-04-26 08:15 EDT 33500 A:[91]
USGS 01014000 2004-04-26 08:30 EDT 33500 A:[91]
USGS 01014000 2004-04-26 08:45 EDT 33400 A:[91]
USGS 01014000 2004-04-26 09:00 EDT 33300 A:[91]
USGS 01014000 2004-04-26 09:15 EDT 33300 A:[91]
USGS 01014000 2004-04-26 09:30 EDT 33100 A:[91]
USGS 01014000 2004-04-26 09:45 EDT 33100 A:[91]
USGS 01014000 2004-04-26 10:00 EDT 33000 A:[91]
USGS 01014000 2004-04-26 10:15 EDT 32900 A:[91]
USGS 01014000 2004-04-26 10:30 EDT 32900 A:[91]
USGS 01014000 2004-04-26 10:45 EDT 32900 A:[91]
USGS 01014000 2004-04-26 11:00 EDT 32800 A:[91]
USGS 01014000 2004-04-26 11:15 EDT 32800 A:[91]
USGS 01014000 2004-04-26 11:30 EDT 32700 A:[91]
USGS 01014000 2004-04-26 11:45 EDT 32600 A:[91]
USGS 01014000 2004-04-26 12:00 EDT 32600 A:[91]
USGS 01014000 2004-04-26 12:15 EDT 32500 A:[91]
USGS 01014000 2004-04-26 12:30 EDT 32400 A:[91]
USGS 01014000 2004-04-26 12:45 EDT 32400 A:[91]
USGS 01014000 2004-04-26 13:00 EDT 32200 A:[91]
USGS 01014000 2004-04-26 13:15 EDT 32200 A:[91]
USGS 01014000 2004-04-26 13:30 EDT 32200 A:[91]
USGS 01014000 2004-04-26 13:45 EDT 32100 A:[91]
USGS 01014000 2004-04-26 14:00 EDT 32000 A:[91]
USGS 01014000 2004-04-26 14:15 EDT 32000 A:[91]
USGS 01014000 2004-04-26 14:30 EDT 32000 A:[91]
USGS 01014000 2004-04-26 14:45 EDT 31900 A:[91]
USGS 01014000 2004-04-26 15:00 EDT 31800 A:[91]
USGS 01014000 2004-04-26 15:15 EDT 31800 A:[91]
USGS 01014000 2004-04-26 15:30 EDT 31600 A:[91]
USGS 01014000 2004-04-26 15:45 EDT 31600 A:[91]
USGS 01014000 2004-04-26 16:00 EDT 31600 A:[91]
USGS 01014000 2004-04-26 16:15 EDT 31500 A:[91]
USGS 01014000 2004-04-26 16:30 EDT 31400 A:[91]
USGS 01014000 2004-04-26 16:45 EDT 31400 A:[91]
USGS 01014000 2004-04-26 17:00 EDT 31400 A:[91]
USGS 01014000 2004-04-26 17:15 EDT 31300 A:[91]
USGS 01014000 2004-04-26 17:30 EDT 31200 A:[91]
USGS 01014000 2004-04-26 17:45 EDT 31200 A:[91]
USGS 01014000 2004-04-26 18:00 EDT 31100 A:[91]
USGS 01014000 2004-04-26 18:15 EDT 31000 A:[91]
USGS 01014000 2004-04-26 18:30 EDT 31000 A:[91]
USGS 01014000 2004-04-26 18:45 EDT 31000 A:[91]
USGS 01014000 2004-04-26 19:00 EDT 30800 A:[91]
USGS 01014000 2004-04-26 19:15 EDT 30800 A:[91]
USGS 01014000 2004-04-26 19:30 EDT 30800 A:[91]
USGS 01014000 2004-04-26 19:45 EDT 30700 A:[91]
USGS 01014000 2004-04-26 20:00 EDT 30600 A:[91]
USGS 01014000 2004-04-26 20:15 EDT 30600 A:[91]
USGS 01014000 2004-04-26 20:30 EDT 30500 A:[91]
USGS 01014000 2004-04-26 20:45 EDT 30500 A:[91]
USGS 01014000 2004-04-26 21:00 EDT 30400 A:[91]
USGS 01014000 2004-04-26 21:15 EDT 30400 A:[91]
USGS 01014000 2004-04-26 21:30 EDT 30300 A:[91]
USGS 01014000 2004-04-26 21:45 EDT 30200 A:[91]
USGS 01014000 2004-04-26 22:00 EDT 30200 A:[91]
USGS 01014000 2004-04-26 22:15 EDT 30200 A:[91]
USGS 01014000 2004-04-26 22:30 EDT 30100 A:[91]
USGS 01014000 2004-04-26 22:45 EDT 30000 A:[91]
USGS 01014000 2004-04-26 23:00 EDT 30000 A:[91]
USGS 01014000 2004-04-26 23:15 EDT 29900 A:[91]
USGS 01014000 2004-04-26 23:30 EDT 29900 A:[91]
USGS 01014000 2004-04-26 23:45 EDT 29900 A:[91]
USGS 01014000 2004-04-27 00:00 EDT 29800 A:[91]
USGS 01014000 2004-04-27 00:15 EDT 29700 A:[91]
USGS 01014000 2004-04-27 00:30 EDT 29700 A:[91]
USGS 01014000 2004-04-27 00:45 EDT 29700 A:[91]
USGS 01014000 2004-04-27 01:00 EDT 29600 A:[91]
USGS 01014000 2004-04-27 01:15 EDT 29500 A:[91]
USGS 01014000 2004-04-27 01:30 EDT 29500 A:[91]
USGS 01014000 2004-04-27 01:45 EDT 29400 A:[91]
USGS 01014000 2004-04-27 02:00 EDT 29400 A:[91]
USGS 01014000 2004-04-27 02:15 EDT 29300 A:[91]
USGS 01014000 2004-04-27 02:30 EDT 29300 A:[91]
USGS 01014000 2004-04-27 02:45 EDT 29200 A:[91]
USGS 01014000 2004-04-27 03:00 EDT 29200 A:[91]
USGS 01014000 2004-04-27 03:15 EDT 29100 A:[91]
USGS 01014000 2004-04-27 03:30 EDT 29100 A:[91]
USGS 01014000 2004-04-27 03:45 EDT 29000 A:[91]
USGS 01014000 2004-04-27 04:00 EDT 29000 A:[91]
USGS 01014000 2004-04-27 04:15 EDT 29000 A:[91]
USGS 01014000 2004-04-27 04:30 EDT 28900 A:[91]
USGS 01014000 2004-04-27 04:45 EDT 28800 A:[91]
USGS 01014000 2004-04-27 05:00 EDT 28800 A:[91]
USGS 01014000 2004-04-27 05:15 EDT 28700 A:[91]
USGS 01014000 2004-04-27 05:30 EDT 28700 A:[91]
USGS 01014000 2004-04-27 05:45 EDT 28600 A:[91]
USGS 01014000 2004-04-27 06:00 EDT 28600 A:[91]
USGS 01014000 2004-04-27 06:15 EDT 28600 A:[91]
USGS 01014000 2004-04-27 06:30 EDT 28500 A:[91]
USGS 01014000 2004-04-27 06:45 EDT 28400 A:[91]
USGS 01014000 2004-04-27 07:00 EDT 28400 A:[91]
USGS 01014000 2004-04-27 07:15 EDT 28400 A:[91]
USGS 01014000 2004-04-27 07:30 EDT 28300 A:[91]
USGS 01014000 2004-04-27 07:45 EDT 28200 A:[91]
USGS 01014000 2004-04-27 08:00 EDT 28200 A:[91]
USGS 01014000 2004-04-27 08:15 EDT 28100 A:[91]
USGS 01014000 2004-04-27 08:30 EDT 28000 A:[91]
USGS 01014000 2004-04-27 08:45 EDT 28000 A:[91]
USGS 01014000 2004-04-27 09:00 EDT 28000 A:[91]
USGS 01014000 2004-04-27 09:15 EDT 28000 A:[91]
USGS 01014000 2004-04-27 09:30 EDT 27900 A:[91]
USGS 01014000 2004-04-27 09:45 EDT 27900 A:[91]
USGS 01014000 2004-04-27 10:00 EDT 27800 A:[91]
USGS 01014000 2004-04-27 10:15 EDT 27800 A:[91]
USGS 01014000 2004-04-27 10:30 EDT 27800 A:[91]
USGS 01014000 2004-04-27 10:45 EDT 27700 A:[91]
USGS 01014000 2004-04-27 11:00 EDT 27600 A:[91]
USGS 01014000 2004-04-27 11:15 EDT 27600 A:[91]
USGS 01014000 2004-04-27 11:30 EDT 27600 A:[91]
USGS 01014000 2004-04-27 11:45 EDT 27500 A:[91]
USGS 01014000 2004-04-27 12:00 EDT 27500 A:[91]
USGS 01014000 2004-04-27 12:15 EDT 27500 A:[91]
USGS 01014000 2004-04-27 12:30 EDT 27400 A:[91]
USGS 01014000 2004-04-27 12:45 EDT 27300 A:[91]
USGS 01014000 2004-04-27 13:00 EDT 27300 A:[91]
USGS 01014000 2004-04-27 13:15 EDT 27300 A:[91]
USGS 01014000 2004-04-27 13:30 EDT 27200 A:[91]
USGS 01014000 2004-04-27 13:45 EDT 27200 A:[91]
USGS 01014000 2004-04-27 14:00 EDT 27100 A:[91]
USGS 01014000 2004-04-27 14:15 EDT 27000 A:[91]
USGS 01014000 2004-04-27 14:30 EDT 27000 A:[91]
USGS 01014000 2004-04-27 14:45 EDT 27000 A:[91]
USGS 01014000 2004-04-27 15:00 EDT 27000 A:[91]
USGS 01014000 2004-04-27 15:15 EDT 26900 A:[91]
USGS 01014000 2004-04-27 15:30 EDT 26900 A:[91]
USGS 01014000 2004-04-27 15:45 EDT 26900 A:[91]
USGS 01014000 2004-04-27 16:00 EDT 26800 A:[91]
USGS 01014000 2004-04-27 16:15 EDT 26700 A:[91]
USGS 01014000 2004-04-27 16:30 EDT 26700 A:[91]
USGS 01014000 2004-04-27 16:45 EDT 26700 A:[91]
USGS 01014000 2004-04-27 17:00 EDT 26600 A:[91]
USGS 01014000 2004-04-27 17:15 EDT 26600 A:[91]
USGS 01014000 2004-04-27 17:30 EDT 26600 A:[91]
USGS 01014000 2004-04-27 17:45 EDT 26700 A:[91]
USGS 01014000 2004-04-27 18:00 EDT 26600 A:[91]
USGS 01014000 2004-04-27 18:15 EDT 26600 A:[91]
USGS 01014000 2004-04-27 18:30 EDT 26600 A:[91]
USGS 01014000 2004-04-27 18:45 EDT 26600 A:[91]
USGS 01014000 2004-04-27 19:00 EDT 26500 A:[91]
USGS 01014000 2004-04-27 19:15 EDT 26500 A:[91]
USGS 01014000 2004-04-27 19:30 EDT 26400 A:[91]
USGS 01014000 2004-04-27 19:45 EDT 26400 A:[91]
USGS 01014000 2004-04-27 20:00 EDT 26300 A:[91]
USGS 01014000 2004-04-27 20:15 EDT 26300 A:[91]
USGS 01014000 2004-04-27 20:30 EDT 26200 A:[91]
USGS 01014000 2004-04-27 20:45 EDT 26200 A:[91]
USGS 01014000 2004-04-27 21:00 EDT 26200 A:[91]
USGS 01014000 2004-04-27 21:15 EDT 26200 A:[91]
USGS 01014000 2004-04-27 21:30 EDT 26200 A:[91]
USGS 01014000 2004-04-27 21:45 EDT 26100 A:[91]
USGS 01014000 2004-04-27 22:00 EDT 26100 A:[91]
USGS 01014000 2004-04-27 22:15 EDT 26100 A:[91]
USGS 01014000 2004-04-27 22:30 EDT 26000 A:[91]
USGS 01014000 2004-04-27 22:45 EDT 26000 A:[91]
USGS 01014000 2004-04-27 23:00 EDT 26000 A:[91]
USGS 01014000 2004-04-27 23:15 EDT 26000 A:[91]
USGS 01014000 2004-04-27 23:30 EDT 25900 A:[91]
USGS 01014000 2004-04-27 23:45 EDT 25800 A:[91]
USGS 01014000 2004-04-28 00:00 EDT 25800 A:[91]
USGS 01014000 2004-04-28 00:15 EDT 25800 A:[91]
USGS 01014000 2004-04-28 00:30 EDT 25800 A:[91]
USGS 01014000 2004-04-28 00:45 EDT 25800 A:[91]
USGS 01014000 2004-04-28 01:00 EDT 25800 A:[91]
USGS 01014000 2004-04-28 01:15 EDT 25700 A:[91]
